measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,25352,Taraba,2,Female,24,15-49 years,345,Malaria,3,Rate,2019,20.028352301966077,44.08574643356358,4.936418102224401
1,Deaths,25352,Taraba,1,Male,25,50-69 years,345,Malaria,3,Rate,2019,89.21115207812669,178.9467893721363,24.681114179333715
1,Deaths,25352,Taraba,2,Female,25,50-69 years,345,Malaria,3,Rate,2019,81.76296736518697,164.5803835786361,21.58467630607881
1,Deaths,25330,Ekiti,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2017,3.035719391955442,5.42013109352516,1.3047475022520352
1,Deaths,25330,Ekiti,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2017,2.770904746001219,4.867891886886849,0.838963985745632
1,Deaths,25330,Ekiti,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2017,21.283068167220474,33.995264475082955,11.46102432055221
1,Deaths,25330,Ekiti,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2017,11.944703924241853,19.71234021103028,5.257880871249028
1,Deaths,25330,Ekiti,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2017,117.5354331167913,188.0880277983582,63.184369058655506
1,Deaths,25330,Ekiti,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2017,49.997820478727675,97.19521280031641,18.504180203984188
1,Deaths,25330,Ekiti,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2017,1.2767346425890076,3.0841996062320938,0.3629587970294777
1,Deaths,25330,Ekiti,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2017,1.1427576718189445,2.7602013927991247,0.3196120420830943
1,Deaths,25330,Ekiti,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2017,38.91638009996595,82.90691982606263,8.787520754402589
1,Deaths,25330,Ekiti,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2017,24.538485357501244,64.61051066716483,5.2366620130760495
1,Deaths,25330,Ekiti,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2017,74.17463049004495,179.19226811415254,17.001514589237242
1,Deaths,25330,Ekiti,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2017,31.07019679403038,90.15347543778786,4.51364143805045
1,Deaths,25324,Benue,1,Male,23,5-14 years,345,Malaria,3,Rate,2022,16.1534404793186,43.40355419030206,3.1599337864457846
1,Deaths,25324,Benue,2,Female,23,5-14 years,345,Malaria,3,Rate,2022,18.101599235517526,47.670856850119456,2.9990454100130983
1,Deaths,25324,Benue,1,Male,24,15-49 years,345,Malaria,3,Rate,2022,37.54953644718531,68.85011253576216,8.897459711714342
1,Deaths,25324,Benue,2,Female,24,15-49 years,345,Malaria,3,Rate,2022,29.06781696742354,81.68912649568243,4.64651226647791
1,Deaths,25324,Benue,1,Male,25,50-69 years,345,Malaria,3,Rate,2022,126.90421137908476,267.4044205732932,26.83552979840746
1,Deaths,25324,Benue,2,Female,25,50-69 years,345,Malaria,3,Rate,2022,93.3249404993928,244.90870379620722,15.179506264508246
1,Deaths,25324,Benue,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2017,1.7595952042240781,3.0860558171896275,0.9613678332735801
1,Deaths,25324,Benue,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2017,2.187813997414666,3.568190874378816,1.1840137865257105
1,Deaths,25324,Benue,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2017,15.685049687652537,26.889933596659354,7.5067133872662515
1,Deaths,25324,Benue,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2017,10.571664064515089,17.444184487110196,5.188587341328984
1,Deaths,25324,Benue,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2017,92.15157477665389,146.76360129100627,51.51482988874596
1,Deaths,25324,Benue,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2017,50.95104831571654,101.73121262456438,24.67449468840475
1,Deaths,25324,Benue,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2017,6.946756632197936,11.489879611434679,3.7205436372181104
1,Deaths,25324,Benue,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2017,7.014973245903052,11.608791463474317,3.7559481867436766
1,Deaths,25324,Benue,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2017,174.9535959759212,251.32243678132727,97.14367079666822
1,Deaths,25324,Benue,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2017,227.91007410818003,339.555639629762,75.86095095300476
1,Deaths,25324,Benue,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2017,344.7861909431107,648.0299309498272,128.56092819529155
1,Deaths,25324,Benue,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2017,399.3707963018263,706.4944385195851,129.32408592262587
1,Deaths,25324,Benue,1,Male,23,5-14 years,345,Malaria,3,Rate,2021,14.898319269434941,34.69744063615421,4.233585992308103
1,Deaths,25324,Benue,2,Female,23,5-14 years,345,Malaria,3,Rate,2021,16.835314412892096,41.858293374135975,4.007412078488314
1,Deaths,25324,Benue,1,Male,24,15-49 years,345,Malaria,3,Rate,2021,36.384508264445266,68.65669803241705,11.797128071157552
1,Deaths,25324,Benue,2,Female,24,15-49 years,345,Malaria,3,Rate,2021,27.47378839100027,75.95296771136428,6.675222103037689
1,Deaths,25324,Benue,1,Male,25,50-69 years,345,Malaria,3,Rate,2021,125.69844200258774,294.9732852378083,37.744279793746095
1,Deaths,25324,Benue,2,Female,25,50-69 years,345,Malaria,3,Rate,2021,96.01593229184778,255.79924972097285,25.43628432749006
1,Deaths,25354,Zamfara,1,Male,23,5-14 years,345,Malaria,3,Rate,2023,18.759469195510157,45.60169145630103,2.4436066064964512
1,Deaths,25354,Zamfara,2,Female,23,5-14 years,345,Malaria,3,Rate,2023,13.506401309054944,32.62415071443235,1.7312220598487786
1,Deaths,25354,Zamfara,1,Male,24,15-49 years,345,Malaria,3,Rate,2023,22.526149170388045,37.13899133354247,9.044719842647567
1,Deaths,25354,Zamfara,2,Female,24,15-49 years,345,Malaria,3,Rate,2023,19.783337180049802,39.43813208745839,2.7321564143127106
1,Deaths,25354,Zamfara,1,Male,25,50-69 years,345,Malaria,3,Rate,2023,81.90133567659777,158.8160516884797,12.165554041485702
1,Deaths,25354,Zamfara,2,Female,25,50-69 years,345,Malaria,3,Rate,2023,103.55487026799159,150.29238267468656,60.18617150273765
1,Deaths,25324,Benue,1,Male,23,5-14 years,345,Malaria,3,Rate,2023,15.836758302168358,41.315950407877146,3.136141056693306
1,Deaths,25324,Benue,2,Female,23,5-14 years,345,Malaria,3,Rate,2023,17.500411435550074,42.74929883726817,2.959943241164862
1,Deaths,25324,Benue,1,Male,24,15-49 years,345,Malaria,3,Rate,2023,35.5163744312794,66.98117214371035,8.256136077073748
1,Deaths,25324,Benue,2,Female,24,15-49 years,345,Malaria,3,Rate,2023,28.002040334506756,77.72767137581955,4.672666786181497
1,Deaths,25324,Benue,1,Male,25,50-69 years,345,Malaria,3,Rate,2023,118.55274447327615,256.86551935189163,27.143261884548767
1,Deaths,25324,Benue,2,Female,25,50-69 years,345,Malaria,3,Rate,2023,85.52709273423275,227.16885806123452,16.534618841949857
1,Deaths,25343,Nasarawa,1,Male,23,5-14 years,345,Malaria,3,Rate,2019,17.58803971264469,37.2750141313741,4.508845446731906
1,Deaths,25343,Nasarawa,2,Female,23,5-14 years,345,Malaria,3,Rate,2019,17.18421774168323,38.67241390645896,4.00587603974326
1,Deaths,25343,Nasarawa,1,Male,24,15-49 years,345,Malaria,3,Rate,2019,26.495976896687367,50.58430925507907,7.047297967542346
1,Deaths,25343,Nasarawa,2,Female,24,15-49 years,345,Malaria,3,Rate,2019,25.99140626221927,56.390538270106354,6.3659806534107615
1,Deaths,25343,Nasarawa,1,Male,25,50-69 years,345,Malaria,3,Rate,2019,112.08327167554239,200.24524573906453,32.07171156643126
1,Deaths,25343,Nasarawa,2,Female,25,50-69 years,345,Malaria,3,Rate,2019,106.1759357044689,191.58855967234115,29.747195014979862
1,Deaths,25345,Ogun,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2020,2.1432319353610882,3.6484414802974094,1.102034207483408
1,Deaths,25345,Ogun,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2020,1.3366683194672369,2.281199416597666,0.6515072684368808
1,Deaths,25345,Ogun,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2020,10.683391285302825,16.341215134369165,6.2167153218225994
1,Deaths,25345,Ogun,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2020,5.455940981162783,8.79704266459308,2.768813881836675
1,Deaths,25345,Ogun,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2020,68.78672144136164,113.02764608932178,40.32270266505162
1,Deaths,25345,Ogun,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2020,26.89023714061172,52.36499436085787,13.915137880188473
1,Deaths,25345,Ogun,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2020,3.7171317143979365,7.736549888528468,1.4437017643211143
1,Deaths,25345,Ogun,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2020,2.3992892696416437,5.476714660008828,0.9150844804659521
1,Deaths,25345,Ogun,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2020,84.97825297111318,121.28007491792889,53.35882771101548
1,Deaths,25345,Ogun,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2020,93.77028476883952,129.4379520646356,52.175168665107385
1,Deaths,25345,Ogun,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2020,206.47439198490255,348.22145131611575,112.29662896699944
1,Deaths,25345,Ogun,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2020,137.79800195435274,224.93522556616,70.1353582016974
1,Deaths,25326,Cross River,1,Male,23,5-14 years,345,Malaria,3,Rate,2019,18.652545229037273,42.67895726240074,6.503853979160637
1,Deaths,25326,Cross River,2,Female,23,5-14 years,345,Malaria,3,Rate,2019,17.02729049560949,37.36234362146391,4.783474948974784
1,Deaths,25326,Cross River,1,Male,24,15-49 years,345,Malaria,3,Rate,2019,54.161920760561536,81.82947550810967,22.94028789231289
1,Deaths,25326,Cross River,2,Female,24,15-49 years,345,Malaria,3,Rate,2019,39.84837702485898,93.37105482721886,10.9585712567027
1,Deaths,25326,Cross River,1,Male,25,50-69 years,345,Malaria,3,Rate,2019,169.11925704084106,259.08222148880577,64.81120879451058
1,Deaths,25326,Cross River,2,Female,25,50-69 years,345,Malaria,3,Rate,2019,125.8881930832506,244.11860674390587,38.278887561786654
1,Deaths,25345,Ogun,1,Male,23,5-14 years,345,Malaria,3,Rate,2023,29.13156345580447,57.11379159314721,9.14507301063899
1,Deaths,25345,Ogun,2,Female,23,5-14 years,345,Malaria,3,Rate,2023,21.258051878770885,44.99844448411529,5.522549262868145
1,Deaths,25345,Ogun,1,Male,24,15-49 years,345,Malaria,3,Rate,2023,31.121473592049142,45.176426604435065,16.19446445697008
1,Deaths,25345,Ogun,2,Female,24,15-49 years,345,Malaria,3,Rate,2023,24.478673911769643,48.81862742062537,6.6451627723593
1,Deaths,25345,Ogun,1,Male,25,50-69 years,345,Malaria,3,Rate,2023,139.5907291146481,229.70924944128737,50.29947220155341
1,Deaths,25345,Ogun,2,Female,25,50-69 years,345,Malaria,3,Rate,2023,84.01785733508352,144.2386818203373,25.5397821191475
1,Deaths,25339,Kebbi,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2021,9.09255916794179,15.516715057112553,4.5157777326911495
1,Deaths,25339,Kebbi,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2021,5.98319448681804,10.606703415239,2.9881695922552813
1,Deaths,25339,Kebbi,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2021,38.77960410957738,61.18075840041889,20.72924671974114
1,Deaths,25339,Kebbi,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2021,18.855072932407168,31.734947803321134,10.589937453399946
1,Deaths,25339,Kebbi,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2021,215.44647229521564,349.38029595182235,124.28159456058332
1,Deaths,25339,Kebbi,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2021,84.56015094895247,139.80894054276123,49.93272719202062
1,Deaths,25339,Kebbi,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2021,2.006676507371102,4.838119932214068,0.4605679784679744
1,Deaths,25339,Kebbi,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2021,1.3186664851185133,3.102990923423649,0.17699737487706851
1,Deaths,25339,Kebbi,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2021,18.996074216437428,45.05948626436926,1.4667321690406363
1,Deaths,25339,Kebbi,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2021,13.575288170999418,38.973869000010545,1.5034741663148588
1,Deaths,25339,Kebbi,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2021,56.78240685351271,122.77726154806521,5.327820520320021
1,Deaths,25339,Kebbi,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2021,33.874045613404405,83.53231777234369,2.9543968166975674
1,Deaths,25323,Bayelsa,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2019,3.991848405824787,7.178327757634562,1.9957670186357368
1,Deaths,25323,Bayelsa,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2019,2.141678651181733,3.4709628832746295,1.0261208449352883
1,Deaths,25323,Bayelsa,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2019,20.870184934862362,34.839061417756376,11.375510880849236
1,Deaths,25323,Bayelsa,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2019,9.872412645055165,15.7903286707347,5.568772287951591
1,Deaths,25323,Bayelsa,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2019,111.51225985573791,174.68381587363427,53.81105257079013
1,Deaths,25323,Bayelsa,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2019,43.461591453880125,76.46095859228994,21.706449380157014
1,Deaths,25323,Bayelsa,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2019,3.047349390790838,7.262748601603453,1.1622344372783353
1,Deaths,25323,Bayelsa,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2019,1.9367768458735877,4.4370843263026085,0.6384071830545728
1,Deaths,25323,Bayelsa,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2019,49.63620856823674,98.40227408171725,21.613423815018404
1,Deaths,25323,Bayelsa,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2019,47.446333835823246,82.88164879968791,24.729940959676007
1,Deaths,25323,Bayelsa,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2019,100.28034235753522,227.8063096920406,30.71085236566916
1,Deaths,25323,Bayelsa,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2019,57.28351137214406,127.18102454687687,13.710630644780458
1,Deaths,25333,Gombe,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2019,6.5912179044439485,11.196518660819285,3.4944229027563085
1,Deaths,25333,Gombe,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2019,4.513858131092842,7.652052897138752,2.4985574993656656
1,Deaths,25346,Ondo,1,Male,23,5-14 years,345,Malaria,3,Rate,2021,24.3397470978436,50.36293544334661,9.34275109979058
1,Deaths,25346,Ondo,2,Female,23,5-14 years,345,Malaria,3,Rate,2021,25.864836571777744,54.80431630831506,7.431074427169437
1,Deaths,25346,Ondo,1,Male,24,15-49 years,345,Malaria,3,Rate,2021,36.05352867364162,52.54926302219134,15.83111409517142
1,Deaths,25346,Ondo,2,Female,24,15-49 years,345,Malaria,3,Rate,2021,31.303583492166677,61.39319787517713,9.361259187389772
1,Deaths,25346,Ondo,1,Male,25,50-69 years,345,Malaria,3,Rate,2021,151.7089368598648,271.9397898709586,54.83047418772634
1,Deaths,25346,Ondo,2,Female,25,50-69 years,345,Malaria,3,Rate,2021,116.49557167611616,197.16462296058677,40.51710170056803
1,Deaths,25334,Imo,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2021,1.4514209723933553,2.4126866317866886,0.768507189187649
1,Deaths,25334,Imo,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2021,2.9818179210378,5.057877379024676,0.6567936391409271
1,Deaths,25334,Imo,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2021,11.753937310260433,21.737204495638203,6.353134614881679
1,Deaths,25334,Imo,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2021,10.234941853178052,17.061745367882622,2.641398429789313
1,Deaths,25334,Imo,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2021,60.87318583942675,107.06771091493525,31.09726578239204
1,Deaths,25334,Imo,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2021,45.04703404944855,88.74207862314448,11.29452351199331
1,Deaths,25334,Imo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2021,3.9216216741517913,7.137331869197233,1.9681236725195315
1,Deaths,25334,Imo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2021,4.205360182412918,8.13200410285256,2.1020087851913445
1,Deaths,25334,Imo,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2021,130.42696784830346,187.1814387549596,83.51037141327032
1,Deaths,25334,Imo,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2021,133.8399085900376,189.1346737578796,84.86008548251708
1,Deaths,25334,Imo,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2021,244.86342800886328,395.62420160363973,130.83888582942959
1,Deaths,25334,Imo,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2021,201.31834224025917,323.1445170536905,113.01754846934915
1,Deaths,25342,Lagos,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2019,1.5075916541475893,2.700057226209916,0.6734441498355536
1,Deaths,25342,Lagos,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2019,1.1828147099272481,2.205970488547419,0.3029547573601961
1,Deaths,25342,Lagos,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2019,13.39324786382392,25.956938815131444,6.433420098462533
1,Deaths,25342,Lagos,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2019,5.809339536532348,10.07224484647677,2.0737258475084928
1,Deaths,25342,Lagos,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2019,62.53634023038701,108.76434626307403,33.725909374373856
1,Deaths,25342,Lagos,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2019,24.212930250887144,42.15163761627911,8.280039602690373
1,Deaths,25342,Lagos,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2019,1.8878473267306504,3.216817700603916,1.2341780863430911
1,Deaths,25342,Lagos,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2019,1.2158114927068084,2.0861055987082393,0.7181859772038022
1,Deaths,25342,Lagos,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2019,22.340911515945837,41.05139173468639,9.653594641973626
1,Deaths,25342,Lagos,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2019,28.077074719623415,46.29962128374543,14.011577840474676
1,Deaths,25342,Lagos,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2019,39.09082673880222,113.4466012719903,6.0345537532222755
1,Deaths,25342,Lagos,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2019,41.8331320660827,93.44116765061875,14.538092755959648
1,Deaths,25321,Anambra,1,Male,23,5-14 years,345,Malaria,3,Rate,2020,20.485697619238184,41.732459031355475,6.7816848435818935
1,Deaths,25321,Anambra,2,Female,23,5-14 years,345,Malaria,3,Rate,2020,21.798357345897834,46.0764652609642,6.939055710410429
1,Deaths,25321,Anambra,1,Male,24,15-49 years,345,Malaria,3,Rate,2020,38.721081897129494,56.77333406868536,19.738507678187858
1,Deaths,25321,Anambra,2,Female,24,15-49 years,345,Malaria,3,Rate,2020,32.89036466550561,65.73843372085122,9.728867465845376
1,Deaths,25321,Anambra,1,Male,25,50-69 years,345,Malaria,3,Rate,2020,225.30740628343872,282.26317182191895,169.24895178620093
1,Deaths,25321,Anambra,2,Female,25,50-69 years,345,Malaria,3,Rate,2020,138.8711529528247,218.7841183243241,50.07167889046274
1,Deaths,25318,Abia,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2022,3.4400404763391434,6.721113666846279,1.5783968630408682
1,Deaths,25318,Abia,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2022,3.131016518723326,6.236553788207707,1.3022948121617042
1,Deaths,25318,Abia,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2022,87.06670915676943,144.58639630881123,48.298077503994676
1,Deaths,25318,Abia,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2022,127.84528939955139,182.88303217630434,75.11232691687992
1,Deaths,25318,Abia,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2022,153.74062881871959,285.920450697735,73.45295998309214
1,Deaths,25318,Abia,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2022,184.42916757453642,296.8572296757141,104.10438972848615
1,Deaths,25318,Abia,1,Male,23,5-14 years,345,Malaria,3,Rate,2022,31.758652708123236,71.22862613947954,10.55779290843165
1,Deaths,25318,Abia,2,Female,23,5-14 years,345,Malaria,3,Rate,2022,36.41859957638456,81.61277839055326,12.255290720264197
1,Deaths,25318,Abia,1,Male,24,15-49 years,345,Malaria,3,Rate,2022,49.527415511703865,80.14501686150766,20.019560683019403
1,Deaths,25318,Abia,2,Female,24,15-49 years,345,Malaria,3,Rate,2022,37.80916456459023,85.15106296975891,11.613926437816506
1,Deaths,25318,Abia,1,Male,25,50-69 years,345,Malaria,3,Rate,2022,232.87145977949663,380.10963235957246,101.64340628019235
1,Deaths,25318,Abia,2,Female,25,50-69 years,345,Malaria,3,Rate,2022,132.67899765032456,260.00830427423017,40.09988511904506
1,Deaths,25333,Gombe,1,Male,23,5-14 years,345,Malaria,3,Rate,2019,17.611982194637257,41.8125423859374,4.730363706354747
1,Deaths,25333,Gombe,2,Female,23,5-14 years,345,Malaria,3,Rate,2019,13.548702025726472,33.4580741881086,3.4262013159172278
1,Deaths,25333,Gombe,1,Male,24,15-49 years,345,Malaria,3,Rate,2019,34.32911503096808,57.04509661191037,14.496089690445165
1,Deaths,25333,Gombe,2,Female,24,15-49 years,345,Malaria,3,Rate,2019,23.33520062571634,51.37707577808114,6.0842806811957475
1,Deaths,25333,Gombe,1,Male,25,50-69 years,345,Malaria,3,Rate,2019,112.54395303504597,207.52690005397903,35.78012253647066
1,Deaths,25333,Gombe,2,Female,25,50-69 years,345,Malaria,3,Rate,2019,124.06378325529725,199.15634000932909,38.29271901681314
1,Deaths,25320,Akwa Ibom,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2021,1.2814931233452105,2.141793898589178,0.6952415616678355
1,Deaths,25320,Akwa Ibom,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2021,1.3187291649830424,2.2262500825118154,0.6752372043852622
1,Deaths,25320,Akwa Ibom,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2021,10.076128362419496,16.11011068348528,5.800709368289294
1,Deaths,25320,Akwa Ibom,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2021,6.563693316208798,10.24827443067981,3.594101544055257
1,Deaths,25320,Akwa Ibom,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2021,50.6961892129427,80.31000683225162,28.221774241194943
1,Deaths,25320,Akwa Ibom,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2021,27.81348957145904,49.47963469764134,13.302813139266707
1,Deaths,25320,Akwa Ibom,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2021,5.917930349946415,9.38536407884538,3.3202266296121694
1,Deaths,25320,Akwa Ibom,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2021,4.847699828119399,7.876797320180699,2.728749697528269
1,Deaths,25320,Akwa Ibom,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2021,145.41113713968144,206.25648367024493,93.03894859452164
1,Deaths,25320,Akwa Ibom,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2021,142.26395529220676,190.25013529413582,92.92216220386288
1,Deaths,25320,Akwa Ibom,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2021,372.0581113930206,617.971123485874,190.98866888774012
1,Deaths,25320,Akwa Ibom,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2021,206.89609202387857,337.7864286744763,86.03743346310749
1,Deaths,25343,Nasarawa,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2023,2.64557338839516,4.47485892910687,1.276922590214947
1,Deaths,25343,Nasarawa,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2023,2.512311889051011,4.510365748837154,1.2857180915929167
1,Deaths,25343,Nasarawa,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2023,17.943222586125874,27.513539850899928,9.492674389487371
1,Deaths,25343,Nasarawa,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2023,11.654485004531876,19.793043185878563,6.993157458597659
1,Deaths,25343,Nasarawa,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2023,83.2912494720412,127.65229934349723,46.794563396750725
1,Deaths,25343,Nasarawa,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2023,42.42248722249874,87.6844380136589,21.024200177418937
1,Deaths,25343,Nasarawa,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2023,3.2554846191855558,6.062689349770771,1.229150192803162
1,Deaths,25343,Nasarawa,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2023,2.4916938088174043,4.935986364048939,0.8053187277375757
1,Deaths,25343,Nasarawa,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2023,19.306377078174567,38.58355329922464,6.3394825150630325
1,Deaths,25343,Nasarawa,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2023,29.41144989957469,52.3792123151525,11.380712446165274
1,Deaths,25343,Nasarawa,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2023,51.09686980609072,139.11938165881375,5.775945645563373
1,Deaths,25343,Nasarawa,2,Female,25,50-69 years,298,HIV/AIDS,3,Rate,2023,47.207027207873644,114.1710459824486,11.104065799184601
1,Deaths,25334,Imo,1,Male,23,5-14 years,297,Tuberculosis,3,Rate,2020,1.5024284642680872,2.536628674545414,0.7786094932142514
1,Deaths,25334,Imo,2,Female,23,5-14 years,297,Tuberculosis,3,Rate,2020,3.0539841613848404,5.114940904265011,0.638210877713897
1,Deaths,25334,Imo,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,2020,12.486368617225539,23.234838758563452,6.733349940366849
1,Deaths,25334,Imo,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,2020,10.723168508486802,18.468939373931246,2.9222132271784282
1,Deaths,25334,Imo,1,Male,25,50-69 years,297,Tuberculosis,3,Rate,2020,64.37348880539956,109.74483062053616,34.48213270647501
1,Deaths,25334,Imo,2,Female,25,50-69 years,297,Tuberculosis,3,Rate,2020,46.29509337129637,89.8537333522885,12.31647967707376
1,Deaths,25334,Imo,1,Male,23,5-14 years,298,HIV/AIDS,3,Rate,2020,3.775843744720606,6.8754995552693305,1.928722776281888
1,Deaths,25334,Imo,2,Female,23,5-14 years,298,HIV/AIDS,3,Rate,2020,3.979679475190811,7.56250968192262,1.8490648519040243
1,Deaths,25334,Imo,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,2020,126.49136388009194,179.17865541133756,85.39356670507208
1,Deaths,25334,Imo,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,2020,126.33125961846586,186.24735088506537,81.61395919906549
1,Deaths,25334,Imo,1,Male,25,50-69 years,298,HIV/AIDS,3,Rate,2020,231.7899360378343,377.29115453422736,128.20891885424757
